10000 10
0.0600426 0.0501301 0.0501289 0.148699 0.050137 0.0501525 0.356056 0.0512878 0.0501312 0.133235
0.0501312 0.167743 0.0501397 0.0502632 0.0654965 0.0833334 0.0501304 0.382498 0.0501314 0.0501324
0.0506863 0.0514159 0.0549625 0.222271 0.264892 0.0504689 0.0529568 0.053166 0.148067 0.051113
0.08338 0.0501316 0.438991 0.0501293 0.12157 0.0501304 0.0501293 0.0501324 0.0501286 0.0552772
0.246106 0.0501305 0.281104 0.0501302 0.101718 0.0501292 0.0702442 0.0501413 0.0501328 0.0501635
0.0501283 0.166514 0.0501311 0.0501344 0.0501284 0.0501289 0.0662146 0.26628 0.20021 0.0501291
0.050134 0.0501365 0.0501439 0.34208 0.0502083 0.171597 0.0501362 0.11616 0.0505961 0.0688086
0.0520699 0.0501474 0.0509845 0.316015 0.0532732 0.258424 0.0505749 0.0511378 0.0668637 0.05051
0.183567 0.0509043 0.0501356 0.0501485 0.0501287 0.0501295 0.314786 0.149833 0.0502358 0.0501314
0.102173 0.0501453 0.0501343 0.050132 0.050178 0.0504645 0.406387 0.0502323 0.139754 0.0503987
0.0667688 0.0501287 0.0501307 0.0501335 0.0501601 0.0715724 0.0501289 0.050132 0.149888 0.410957
0.0524024 0.258301 0.163399 0.0574765 0.0536917 0.209441 0.0504498 0.0516649 0.0526877 0.0504864
0.0671702 0.0503831 0.0501717 0.333562 0.0501317 0.052573 0.0678524 0.0799524 0.197679 0.0505239
0.0506084 0.298781 0.0501395 0.0501324 0.0503694 0.145271 0.0501295 0.0501324 0.0501306 0.204306
0.196079 0.0703956 0.050148 0.0501331 0.0501287 0.0501291 0.0667528 0.252539 0.163564 0.0501305
0.0557847 0.0505385 0.14983 0.0501286 0.215882 0.0501291 0.2772 0.0501354 0.0501393 0.0502325
0.0514171 0.218181 0.0503279 0.0503944 0.0670369 0.0505952 0.050692 0.0515854 0.309559 0.100211
0.242354 0.0506308 0.0524004 0.128858 0.0546552 0.0504769 0.262395 0.0548979 0.0510738 0.0522577
0.0501307 0.069366 0.0501603 0.0501722 0.1972 0.0501679 0.0501314 0.149772 0.0501313 0.282769
0.050134 0.0501301 0.0501346 0.0509305 0.0501309 0.426879 0.0501292 0.149846 0.0501326 0.0715535
0.0501285 0.0501315 0.2485 0.21628 0.050147 0.050132 0.050131 0.0502009 0.0501314 0.184218
0.0501294 0.0501324 0.199703 0.0519083 0.050129 0.0501299 0.199788 0.247794 0.0501294 0.0501566
0.0501317 0.0501447 0.0515576 0.0514484 0.281603 0.0546309 0.0501482 0.16489 0.0501409 0.195304
0.0501329 0.0501399 0.161704 0.0501341 0.137833 0.34951 0.0501293 0.0501331 0.0501413 0.0501426
0.0513088 0.16514 0.0501321 0.0501305 0.0501352 0.0501315 0.0569485 0.0501455 0.209553 0.266375
0.0523983 0.361166 0.0502309 0.0530588 0.0510561 0.136852 0.0504075 0.0536276 0.0526821 0.138521
0.0507584 0.0501304 0.166473 0.05015 0.0501284 0.0501299 0.165864 0.316084 0.0501326 0.0501489
0.0501402 0.0585768 0.0507458 0.247431 0.10761 0.0691482 0.0501295 0.0501341 0.0501336 0.265951
0.0501726 0.0501316 0.0501456 0.183125 0.05016 0.212806 0.0505652 0.0531865 0.24645 0.0532571
0.0506168 0.0504328 0.218071 0.0502891 0.0553225 0.373511 0.0503623 0.0501441 0.0504158 0.0508348
0.0667521 0.0501343 0.114471 0.0501322 0.0519355 0.0501305 0.316138 0.197969 0.052043 0.0502948
0.0501295 0.0833602 0.0501482 0.0501283 0.166486 0.0501283 0.0504916 0.0501299 0.39887 0.0501283
0.178026 0.0502282 0.0502442 0.167129 0.0504968 0.0503833 0.050302 0.0507531 0.302307 0.050131
0.0501398 0.0501328 0.0501285 0.14039 0.0501284 0.220124 0.275742 0.0557299 0.0573518 0.0501329
0.0654558 0.280224 0.0501407 0.0501306 0.0501368 0.0501288 0.220232 0.0667607 0.11666 0.0501298
0.0512631 0.0508505 0.0807633 0.42255 0.0532794 0.138405 0.0506255 0.0509904 0.0501632 0.0511093
0.0501312 0.282965 0.0501459 0.121419 0.050131 0.0501348 0.0501396 0.24467 0.0501288 0.0501348
0.325811 0.0501575 0.0501288 0.0606244 0.0501358 0.255591 0.0570016 0.0501458 0.0501423 0.0502617
0.0522959 0.251737 0.311862 0.0501454 0.055128 0.0521968 0.0502034 0.0587147 0.0650111 0.0527048
0.316374 0.0648633 0.050142 0.0501433 0.0501284 0.0501299 0.0517489 0.0688512 0.247483 0.0501368
0.371106 0.0554026 0.0501684 0.0501521 0.0503161 0.187148 0.0841786 0.0504878 0.0508265 0.0502131
0.214358 0.0501309 0.0501286 0.0627637 0.0501377 0.320102 0.0521447 0.0501299 0.0501302 0.0999747
0.315569 0.0501308 0.197847 0.0501284 0.050156 0.0501368 0.133794 0.0501468 0.0501323 0.0519589
0.0501284 0.199763 0.0501343 0.0501309 0.0501284 0.0501282 0.100089 0.0503645 0.349005 0.0501284
0.0660135 0.284578 0.0504479 0.1993 0.0528932 0.053261 0.0508912 0.140243 0.0501702 0.0522016
0.447622 0.0505543 0.0501282 0.116598 0.0501285 0.0501283 0.0511816 0.0501574 0.0833736 0.0501283
0.0501288 0.0501322 0.116162 0.166502 0.0501289 0.0501448 0.050132 0.365993 0.0502085 0.0504682
0.0501303 0.0501387 0.0501489 0.0691673 0.0501331 0.37925 0.0501448 0.184813 0.0628556 0.053218
0.050233 0.0502151 0.169267 0.0507243 0.0505076 0.410136 0.0502708 0.0507402 0.0672974 0.0506092
0.0501296 0.0511087 0.16644 0.050129 0.24877 0.0503052 0.0501308 0.050133 0.0501329 0.23272
0.0504696 0.0519299 0.218231 0.0502778 0.0514865 0.205083 0.0501737 0.208463 0.0505734 0.0633118
0.0501287 0.0501295 0.202522 0.0501286 0.396427 0.0501287 0.0501285 0.0501351 0.0501294 0.0501422
0.0501304 0.0501286 0.050129 0.172055 0.0501401 0.0612451 0.0501309 0.0501459 0.100004 0.365891
0.0998872 0.0502427 0.0501393 0.15176 0.0501288 0.0501295 0.0501314 0.397318 0.05013 0.0501325
0.0531207 0.188667 0.383475 0.0501284 0.0573116 0.0667537 0.0501333 0.0501326 0.0501357 0.0501423
0.0856286 0.213944 0.0501404 0.0501317 0.199881 0.19975 0.0501306 0.0501326 0.0501302 0.0501317
0.0501305 0.0501286 0.0667464 0.0501303 0.133294 0.231395 0.0501309 0.0501302 0.0501341 0.26778
0.0596609 0.173567 0.0501424 0.0501308 0.0501288 0.0501285 0.207519 0.0504671 0.258125 0.0501299
0.317569 0.0572693 0.0528463 0.0630828 0.0510162 0.172347 0.050245 0.13236 0.0515199 0.0517444
0.0502473 0.0501283 0.0501297 0.0501297 0.232995 0.0667503 0.332606 0.0501292 0.0667556 0.0501282
0.166534 0.050132 0.0542862 0.0501292 0.0501375 0.0501309 0.299486 0.0501338 0.0501408 0.17889
0.0501292 0.0541332 0.0501402 0.0501317 0.32875 0.0501328 0.0501304 0.166462 0.0501382 0.149852
0.0514719 0.395457 0.0513239 0.0511116 0.198809 0.0501792 0.0502297 0.0508911 0.0503642 0.0501629
0.0501298 0.216273 0.0501444 0.282877 0.0502261 0.050129 0.0501289 0.146726 0.0532366 0.0501291
0.280126 0.202474 0.0501311 0.166368 0.0501293 0.0501285 0.0501311 0.0502491 0.0501289 0.0501339
0.060448 0.0501333 0.0501324 0.0555652 0.0501373 0.247345 0.15516 0.213446 0.0674956 0.0501373
0.249846 0.0501326 0.0502014 0.0501305 0.0501476 0.172942 0.0501287 0.0501304 0.0501433 0.226197
0.233277 0.34792 0.0501401 0.0501294 0.051562 0.0501283 0.066456 0.0501286 0.0501289 0.0501292
0.0501285 0.0501322 0.0501362 0.0516566 0.0501284 0.0501298 0.0501321 0.354658 0.242766 0.0501315
0.0631992 0.0501295 0.249752 0.0501284 0.133006 0.0501292 0.253162 0.0501341 0.0501286 0.0502312
0.0578178 0.0503347 0.0511999 0.0504962 0.152214 0.0507386 0.268584 0.0511038 0.0511164 0.216395
0.050289 0.0502631 0.291286 0.0510544 0.151987 0.0514571 0.184172 0.051079 0.0675388 0.0508739
0.358878 0.0507791 0.0503074 0.100802 0.184411 0.0507647 0.0509032 0.0509923 0.0518934 0.0502695
0.0501287 0.0501307 0.11752 0.212128 0.0501385 0.0665368 0.0501292 0.0543349 0.0501342 0.298819
0.0501292 0.0505844 0.0506887 0.0501351 0.149424 0.0501827 0.0501292 0.0759732 0.223752 0.249001
0.166496 0.0501294 0.0501286 0.199037 0.0501284 0.0507437 0.050132 0.0511948 0.28188 0.0501299
0.0501286 0.0501302 0.0501319 0.0655098 0.0501308 0.0501293 0.0501521 0.260991 0.322559 0.0501375
0.0531834 0.0501283 0.0501283 0.0501292 0.0501287 0.16627 0.246728 0.0501306 0.232828 0.050345
0.052704 0.116628 0.0501463 0.0501339 0.249595 0.0501295 0.280262 0.0501353 0.0501377 0.0501283
0.0663946 0.0501303 0.0501342 0.0707126 0.0501298 0.0501285 0.250041 0.0865515 0.275644 0.0501337
0.0501445 0.0501306 0.296916 0.0501301 0.0522366 0.266115 0.0501291 0.0501408 0.0501375 0.0839204
0.0501292 0.0501344 0.0699942 0.0506268 0.12998 0.0501313 0.0501316 0.432546 0.0661906 0.0501353
0.0501311 0.465236 0.0833746 0.0850281 0.0506608 0.05013 0.0501398 0.0650212 0.0501292 0.0501491
0.266249 0.0501286 0.0501289 0.0501622 0.0501309 0.232613 0.149887 0.0501299 0.0501284 0.0504426
0.0501373 0.0501304 0.0501285 0.055654 0.0501293 0.26061 0.309616 0.0667775 0.0566875 0.0501294
0.050133 0.301448 0.0999609 0.0501293 0.0814556 0.0501292 0.0501294 0.069384 0.197089 0.0501413
0.0501286 0.0501322 0.149663 0.0501352 0.0501286 0.0501292 0.0501302 0.382125 0.117119 0.0503099
0.0564746 0.0501321 0.0501287 0.0501296 0.0501288 0.332738 0.243268 0.0667323 0.0501372 0.0501305
0.184489 0.050228 0.050825 0.0504561 0.0501461 0.050362 0.0526881 0.323004 0.137138 0.0506641
0.0566941 0.259273 0.283097 0.0501355 0.0501645 0.099745 0.0501306 0.0501366 0.0501307 0.0504934
0.0501286 0.0501322 0.0501431 0.0501448 0.0501285 0.0501295 0.0755925 0.307123 0.266345 0.0501326
0.0501343 0.283006 0.0502321 0.0573843 0.0501302 0.115641 0.0501616 0.243 0.0501608 0.0501493
0.0501326 0.050131 0.0501313 0.0501307 0.133245 0.0501298 0.232988 0.282847 0.0501316 0.0501334
0.0501308 0.0833729 0.0501288 0.465729 0.050131 0.050131 0.0501286 0.0501285 0.0501294 0.09999
0.0501325 0.0667549 0.0501301 0.0531398 0.0501532 0.252517 0.0501368 0.0501311 0.0501379 0.326767
0.0501333 0.058902 0.0694447 0.0510264 0.254617 0.050142 0.0501327 0.279318 0.0528485 0.0834349
0.0501335 0.0520031 0.0683248 0.051237 0.246135 0.231726 0.0501293 0.0501485 0.149877 0.0502843
0.0501287 0.0501301 0.0998458 0.312044 0.0501338 0.0514032 0.0501335 0.0529178 0.0501341 0.233129
0.0677006 0.0502639 0.210713 0.051576 0.0510801 0.0503371 0.265468 0.0503758 0.151775 0.0507113
0.0508201 0.051363 0.052107 0.234879 0.269897 0.136007 0.0502192 0.0539323 0.0502529 0.0505223
0.0502824 0.0501299 0.0501323 0.2936 0.0501298 0.0560098 0.275019 0.0552404 0.0693276 0.0501293
0.0663086 0.299803 0.24778 0.0501315 0.0509027 0.0501328 0.05013 0.0501379 0.0501335 0.0845395
0.299561 0.0501283 0.0501286 0.0501288 0.0501299 0.0501282 0.28 0.0501903 0.0694764 0.0501283
0.0501326 0.061607 0.050274 0.0501482 0.154809 0.0501437 0.266121 0.216332 0.0502999 0.0501331
0.0519181 0.0513188 0.052665 0.057998 0.0503573 0.16839 0.254655 0.0533934 0.0525123 0.206792
0.0668162 0.0666815 0.050144 0.0675488 0.0501293 0.0501321 0.0501346 0.491608 0.0566737 0.0501315
0.0501306 0.0501313 0.133231 0.387782 0.0501302 0.0615636 0.116627 0.0501333 0.0501291 0.050142
0.0519123 0.0505091 0.0529425 0.0545605 0.050492 0.263373 0.217103 0.0532228 0.134652 0.0712321
0.0501297 0.216296 0.0501296 0.050129 0.0501992 0.249611 0.0501371 0.0501322 0.183108 0.0501283
0.0501307 0.0501286 0.0534893 0.249885 0.246251 0.149568 0.0501318 0.0501337 0.0501286 0.0501535
0.0503629 0.0501322 0.0501326 0.0501346 0.0501286 0.0501291 0.315889 0.237814 0.0951465 0.0501304
0.0501285 0.0501353 0.0501709 0.283428 0.0501293 0.149895 0.0501319 0.0660999 0.199751 0.0501308
0.050129 0.0501316 0.265811 0.050131 0.0501369 0.0501298 0.0527961 0.0509364 0.12981 0.249988
0.0507624 0.0506937 0.25263 0.255048 0.0502069 0.0510108 0.0503435 0.0620124 0.110311 0.066981
0.0501294 0.0501313 0.0501382 0.100005 0.0501286 0.232992 0.0501294 0.311194 0.0550212 0.0501301
0.0833774 0.0501335 0.0501331 0.215831 0.0501287 0.0501299 0.0501354 0.34986 0.0501375 0.0501334
0.0501295 0.149861 0.253776 0.0501286 0.245433 0.0501289 0.0501289 0.0501413 0.0501287 0.0501432
0.066929 0.0501329 0.0501353 0.0509649 0.0501441 0.163044 0.199604 0.248628 0.0508795 0.069538
0.154143 0.0508603 0.0709343 0.184655 0.285077 0.0518515 0.0506926 0.050156 0.0508163 0.0508135
0.0501327 0.332749 0.0501379 0.0501379 0.0501285 0.0501289 0.0501294 0.266196 0.0501286 0.0501309
0.0502073 0.0503518 0.304649 0.0551003 0.101432 0.050513 0.0507249 0.233984 0.0527267 0.0503102
0.100002 0.0501305 0.0833579 0.0501295 0.0501327 0.465541 0.050129 0.0501323 0.0501285 0.050317
0.336995 0.0501301 0.155654 0.0501313 0.050137 0.0501385 0.0624847 0.0501296 0.0501345 0.144065
0.0501728 0.415866 0.0501373 0.080133 0.0666939 0.0501317 0.0501292 0.136463 0.0501418 0.0501319
0.0529683 0.213543 0.06675 0.0501315 0.133233 0.0501287 0.268651 0.0501821 0.0642828 0.050129
0.0501302 0.0518991 0.0501513 0.197827 0.214547 0.234913 0.0501313 0.0501345 0.0501295 0.0501381
0.0668154 0.0501329 0.0501416 0.0667745 0.0501694 0.16208 0.343477 0.0999994 0.0561251 0.0542845
0.0501291 0.0501301 0.219561 0.0501316 0.125451 0.0508903 0.050129 0.0501336 0.0501325 0.303312
0.0501287 0.0501317 0.213095 0.214461 0.0531279 0.0501303 0.0501295 0.21831 0.0501376 0.0503488
0.0585747 0.256777 0.0501374 0.0501305 0.0513072 0.0501288 0.314398 0.0501306 0.0516671 0.0667485
0.199746 0.0501291 0.0501397 0.107052 0.0501283 0.0501285 0.0694193 0.0628413 0.310284 0.0501315
0.0501289 0.050132 0.0552639 0.0501314 0.294359 0.0507784 0.0501292 0.0833021 0.0501349 0.26564
0.0505923 0.0504474 0.067344 0.117146 0.0529634 0.0510491 0.0502156 0.26731 0.0507639 0.242168
0.0501287 0.0501296 0.0501408 0.232567 0.0501745 0.0511642 0.0501298 0.0501336 0.133276 0.282156
0.0501286 0.0501304 0.0501316 0.050133 0.149866 0.0501288 0.116627 0.0615252 0.3712 0.0501295
0.0533263 0.259153 0.0510725 0.18815 0.0516733 0.0530488 0.0510949 0.0535622 0.0540226 0.184896
0.263344 0.0508135 0.0501284 0.0507337 0.0501299 0.165874 0.218586 0.0501302 0.0501307 0.0501293
0.0667574 0.0501313 0.0501293 0.384721 0.0501311 0.195273 0.050135 0.0520746 0.0501289 0.0505178
0.226779 0.156063 0.0501678 0.0503109 0.0501293 0.050129 0.0501315 0.265722 0.0504372 0.0501307
0.051086 0.214063 0.0501487 0.0501348 0.0514959 0.0507758 0.050133 0.0665486 0.199916 0.215698
0.0514157 0.132692 0.0501327 0.0501365 0.0506681 0.0501296 0.416202 0.0501667 0.0983278 0.0501291
0.0501758 0.0501319 0.0501384 0.310695 0.0501616 0.200856 0.0501311 0.0508665 0.133382 0.0534609
0.0501505 0.249574 0.0501458 0.050129 0.0501421 0.183751 0.0501289 0.0501296 0.0501313 0.215718
0.0955787 0.0502817 0.0512057 0.0509546 0.0549911 0.0513123 0.163787 0.0513745 0.379553 0.050962
0.0501363 0.147806 0.0508267 0.0501718 0.0521872 0.199762 0.0501296 0.0501301 0.050132 0.298718
0.0501395 0.0501321 0.0501341 0.131774 0.0501296 0.0516043 0.232432 0.272468 0.0610561 0.0501306
0.0501299 0.0501364 0.0501294 0.248794 0.0501283 0.0501402 0.0523003 0.067492 0.330616 0.0501337
0.0501284 0.0501308 0.143472 0.0501316 0.355717 0.0501295 0.149869 0.0501372 0.0501358 0.0501488
0.0530781 0.0504819 0.0514043 0.136466 0.0506459 0.26934 0.0506411 0.0520326 0.234679 0.0512316
0.208217 0.368836 0.0667673 0.0504245 0.0540528 0.0503492 0.0501927 0.0505084 0.0503313 0.0503209
0.0501285 0.0501875 0.0501326 0.0501571 0.299432 0.0667533 0.0501302 0.276389 0.0565577 0.0501318
0.203751 0.183113 0.0501307 0.0501303 0.249622 0.0501284 0.062731 0.0501366 0.0501287 0.0501284
0.0519232 0.0501389 0.05015 0.0520826 0.0501285 0.149878 0.38107 0.114304 0.0501332 0.0501914
0.0501294 0.199342 0.0501672 0.308296 0.0505269 0.0501409 0.0501399 0.14099 0.0501321 0.0501348
0.0999984 0.0501305 0.0501292 0.183108 0.0501291 0.0501317 0.0529054 0.0576217 0.355716 0.0501299
0.215925 0.0501298 0.299332 0.0501285 0.133277 0.0501284 0.0505706 0.0501336 0.0501288 0.050246
0.0506123 0.0501292 0.0501288 0.0501315 0.0501285 0.0501284 0.187722 0.0505691 0.410321 0.0501285
0.33666 0.0503355 0.0501294 0.0501285 0.0501576 0.0502735 0.062627 0.0501301 0.0501311 0.249427
0.0501349 0.0501316 0.0667253 0.192918 0.0501384 0.0660681 0.0501293 0.0576099 0.249634 0.166511
0.0501335 0.196365 0.0501644 0.263138 0.0534621 0.0501299 0.183155 0.0531902 0.0501321 0.0501295
0.0504887 0.292512 0.116331 0.0516575 0.230801 0.0510328 0.0522005 0.052496 0.0503825 0.0520981
0.0501557 0.116838 0.0522504 0.318769 0.0513342 0.0520758 0.0505505 0.205655 0.051129 0.0512428
0.0501294 0.05013 0.126025 0.0501365 0.0501334 0.449284 0.0501287 0.0501329 0.0667604 0.0571395
0.203998 0.0600807 0.0501521 0.0502435 0.173128 0.249459 0.0625302 0.0501394 0.0501298 0.0501387
0.166498 0.0501282 0.0501282 0.0501288 0.0501282 0.0501282 0.149874 0.0501999 0.332659 0.0501282
0.329948 0.174327 0.0518289 0.0521325 0.0535956 0.0507925 0.0523458 0.0508104 0.133233 0.0509865
0.183648 0.0501294 0.0501292 0.15004 0.0501288 0.0501286 0.267082 0.0666739 0.0819092 0.0501299
0.067425 0.0507031 0.0510932 0.0507316 0.0506307 0.0813484 0.050147 0.239976 0.050696 0.307249
0.0513508 0.0502403 0.250064 0.100238 0.295649 0.0508396 0.050486 0.0504157 0.0502428 0.050474
0.0501293 0.0511029 0.0501413 0.0501324 0.281862 0.0501291 0.312762 0.0501475 0.0534641 0.0501287
0.0501324 0.414989 0.0501496 0.0501309 0.117456 0.0501305 0.0501283 0.0501304 0.116624 0.0501287
0.0501315 0.116588 0.0501314 0.0501363 0.0501627 0.232594 0.299485 0.0501303 0.0501366 0.0505044
0.0512236 0.0505335 0.0504578 0.0507965 0.0501406 0.0502167 0.182944 0.151397 0.312049 0.0502418
0.0501289 0.0501287 0.0501295 0.183025 0.0501529 0.0507197 0.0501327 0.0506074 0.232652 0.232323
0.0501284 0.0501309 0.0506517 0.265325 0.232464 0.0501326 0.0501305 0.150773 0.0501321 0.0501322
0.0502498 0.232973 0.050132 0.0501295 0.0501333 0.0501305 0.349244 0.0501295 0.05013 0.066748
0.316081 0.0501332 0.0501395 0.0501388 0.0501285 0.0501296 0.0667905 0.152058 0.164264 0.0501371
0.0537424 0.0501319 0.149664 0.0501394 0.0501296 0.0501286 0.38756 0.0701674 0.0879907 0.0503467
0.314944 0.0512996 0.182837 0.11674 0.0665464 0.0501313 0.0501334 0.0666252 0.0501352 0.0506078
0.0524409 0.0676357 0.0505114 0.0501821 0.387222 0.0522169 0.0504669 0.169428 0.0695683 0.0503282
0.0842887 0.0501338 0.0501316 0.0509995 0.0501293 0.281979 0.0658382 0.266236 0.0501314 0.0501323
0.0528683 0.346536 0.0501532 0.0501314 0.0501713 0.0501375 0.0501286 0.0501438 0.116615 0.183114
0.24961 0.116165 0.0501713 0.0501283 0.283263 0.0501283 0.0501473 0.0501293 0.0501286 0.0501286
0.0501287 0.0501336 0.11653 0.203125 0.0502184 0.0501293 0.0558185 0.0674757 0.306304 0.0501365
0.099626 0.0514239 0.0501516 0.0507885 0.274643 0.0504337 0.260784 0.0501772 0.0612111 0.0507613
0.0570423 0.230171 0.0520072 0.0501295 0.214474 0.0501292 0.195657 0.0501319 0.0501296 0.0501292
0.0512624 0.26589 0.0535949 0.0503603 0.0508674 0.0501542 0.0507341 0.209933 0.0657436 0.15146
0.133242 0.0501461 0.0501422 0.0531974 0.0501285 0.050131 0.0650534 0.263413 0.234412 0.0501338
0.0530683 0.0510893 0.050144 0.507649 0.0515646 0.0505589 0.0502019 0.0512336 0.0840237 0.0504667
0.0501374 0.0501331 0.054262 0.116623 0.349463 0.0501338 0.0501285 0.0501333 0.0501381 0.178848
0.100004 0.051534 0.364236 0.05013 0.165068 0.0501398 0.0501309 0.0501383 0.0501322 0.0684869
0.0533541 0.0835678 0.0508233 0.3355 0.0539375 0.0519752 0.0510384 0.0509623 0.217869 0.0509721
0.0501308 0.0501346 0.137763 0.0501417 0.0501374 0.0509799 0.0501291 0.232978 0.0501421 0.277464
0.0501286 0.0501286 0.0501361 0.0833727 0.050135 0.0654094 0.249217 0.0501332 0.050528 0.300811
0.192882 0.0502055 0.353443 0.0833763 0.0503113 0.0515647 0.0627635 0.0514451 0.0525315 0.0514777
0.0529905 0.230136 0.0501373 0.0503301 0.1665 0.0501291 0.0501313 0.248142 0.0513728 0.0501303
0.0999989 0.0501354 0.0501431 0.0524056 0.0501285 0.0501298 0.216422 0.330228 0.0502592 0.0501498
0.0532029 0.0501869 0.0859234 0.109703 0.0502865 0.0582839 0.0588537 0.0504272 0.315888 0.167244
0.0501287 0.050135 0.199709 0.243229 0.0667937 0.0501307 0.0501315 0.18946 0.0501358 0.0501474
0.206611 0.0750275 0.057728 0.0501288 0.243489 0.166493 0.0501293 0.0501307 0.0501291 0.0501346
0.0501282 0.0501283 0.0502007 0.0501282 0.282788 0.0501286 0.316104 0.0501294 0.0501362 0.0501282
0.050362 0.315177 0.0501519 0.0501301 0.051044 0.0501283 0.230884 0.0501352 0.10186 0.0501283
0.0574778 0.0504988 0.297475 0.0682056 0.0679886 0.253933 0.0506094 0.052459 0.051106 0.0502474
0.0501291 0.0501317 0.0501356 0.0501371 0.0501384 0.0666525 0.0501335 0.166427 0.050131 0.415984
0.0511242 0.101385 0.0527162 0.0504155 0.0503592 0.051584 0.117899 0.0517989 0.422019 0.0506999
0.0508897 0.182248 0.316215 0.0501283 0.149861 0.0501286 0.0501287 0.0501314 0.0501285 0.0501411
0.230362 0.0529737 0.0520728 0.0505352 0.0512882 0.051168 0.0505276 0.222428 0.0512202 0.187424
0.0501351 0.050134 0.223287 0.050141 0.0501492 0.0501307 0.0501298 0.337473 0.0620534 0.0763668
0.0502311 0.267397 0.274119 0.0515133 0.0513328 0.0506572 0.0509549 0.0926699 0.0609221 0.0502025
0.0504622 0.235919 0.0667501 0.0533503 0.0653586 0.0502534 0.0502597 0.326269 0.0508833 0.0504944
0.0520006 0.306778 0.0502061 0.0501332 0.157252 0.050129 0.0501288 0.171926 0.0613177 0.0501287
0.0501504 0.050132 0.053882 0.0507242 0.0501594 0.25701 0.14988 0.0501498 0.0501527 0.23776
0.135034 0.0649229 0.0501328 0.0667538 0.0501286 0.0501287 0.0501704 0.149868 0.332732 0.0501288
0.0501283 0.0501289 0.0501303 0.299434 0.0501285 0.050131 0.116703 0.0627862 0.2203 0.0501306
0.0501286 0.0501446 0.0504907 0.0504975 0.382245 0.0501296 0.050133 0.150195 0.115899 0.0501372
0.050134 0.232394 0.176047 0.0501294 0.0567669 0.0653316 0.0501304 0.0501371 0.0501367 0.218793
0.0501294 0.0501285 0.0501313 0.139369 0.0501286 0.260072 0.0582709 0.0501508 0.241438 0.0501812
0.0501282 0.0501301 0.0833552 0.183109 0.0501297 0.0501354 0.0504146 0.0547882 0.377666 0.0501436
0.050131 0.227558 0.217362 0.0501286 0.203927 0.0501318 0.0501298 0.0501338 0.050133 0.0503654
0.331397 0.0507087 0.0501308 0.0705794 0.0501297 0.162583 0.133056 0.0501689 0.0511169 0.0501289
0.125914 0.0664891 0.0501325 0.0501342 0.0501288 0.0501294 0.273805 0.233006 0.0501297 0.050131
0.062689 0.0708254 0.133091 0.050129 0.0501286 0.0501289 0.0501312 0.0669427 0.415672 0.0502618
