6041 10
0.0967279 0.0605112 0.196583 0.0553164 0.192098 0.127498 0.073645 0.0702752 0.0692618 0.0580837
0.0618119 0.0557378 0.0639967 0.0553983 0.0539429 0.46062 0.0533208 0.0754951 0.0553563 0.0643199
0.12235 0.0824119 0.0666363 0.162889 0.0905039 0.0748092 0.0664603 0.119077 0.0924381 0.122425
0.0672542 0.0594766 0.0884697 0.0572399 0.233039 0.0727087 0.0611269 0.0711897 0.224516 0.0649798
0.159643 0.0974774 0.189475 0.055114 0.0551338 0.132463 0.124262 0.058546 0.0675825 0.0603037
0.0552396 0.0600121 0.0752731 0.118987 0.0543626 0.0559215 0.0505805 0.0752106 0.0553337 0.39908
0.0626154 0.10183 0.207613 0.054968 0.0970767 0.154295 0.0592144 0.0669143 0.0728243 0.122649
0.0581669 0.144181 0.0846231 0.141375 0.0733161 0.0566547 0.0595169 0.0802167 0.060892 0.241057
0.0687848 0.0738188 0.0681262 0.05971 0.0717418 0.102566 0.0637591 0.0827082 0.08541 0.323375
0.0540325 0.063418 0.0678077 0.0614928 0.0925366 0.052255 0.0575533 0.0673355 0.0525887 0.43098
0.0688213 0.0642298 0.337044 0.0548319 0.057265 0.0613207 0.177114 0.0551757 0.0575321 0.0666653
0.0548914 0.053625 0.0663215 0.471374 0.0576878 0.0559879 0.0496211 0.062969 0.0647295 0.0627927
0.0573061 0.111123 0.0640454 0.0727008 0.108106 0.0708256 0.0563672 0.18574 0.0587457 0.21504
0.0991794 0.0710327 0.0542317 0.0546004 0.0511038 0.0536252 0.0570263 0.0612649 0.0531704 0.444765
0.0557803 0.293037 0.168412 0.060043 0.0744128 0.0634902 0.0556203 0.093658 0.0606529 0.0748935
0.0547199 0.480172 0.064143 0.0513889 0.0546498 0.0577927 0.052373 0.0617689 0.0549723 0.0680196
0.0530328 0.0549703 0.527527 0.0531161 0.0507577 0.0518657 0.0533837 0.0517761 0.0507538 0.0528167
0.0497669 0.0502041 0.0500393 0.0503975 0.0501139 0.0499015 0.0497667 0.0505925 0.0500305 0.549187
0.0739408 0.292036 0.0804752 0.0635078 0.0842787 0.0864116 0.0801512 0.0910816 0.078192 0.0699255
0.0501398 0.0505097 0.0503274 0.0528354 0.0513189 0.0504793 0.0501454 0.534953 0.056942 0.0523495
0.0690855 0.0629534 0.151655 0.0566199 0.0820978 0.0922882 0.0736849 0.262114 0.064296 0.0852057
0.0552763 0.0572041 0.0537425 0.0561753 0.0635115 0.0628756 0.0520181 0.0699339 0.453978 0.075285
0.149197 0.0551317 0.0647752 0.0514491 0.0535516 0.071755 0.0602455 0.0534884 0.388223 0.052183
0.464687 0.0558768 0.0748745 0.0517332 0.0561253 0.0674495 0.0560432 0.0605982 0.0576554 0.0549562
0.0620425 0.0856897 0.144717 0.054585 0.080724 0.197439 0.154726 0.0613157 0.073812 0.0849483
0.0501786 0.061004 0.0513151 0.0519389 0.0738049 0.495863 0.0503698 0.0513187 0.0536921 0.0605146
0.069374 0.0682974 0.22096 0.0538222 0.0764761 0.0728629 0.245358 0.058054 0.0679903 0.0668052
0.450793 0.0618894 0.069829 0.0537545 0.0568392 0.057784 0.0535694 0.0577214 0.0656009 0.072219
0.0669544 0.0698243 0.0744508 0.0668475 0.127957 0.075377 0.0578501 0.0903127 0.266505 0.103921
0.0664883 0.193288 0.11558 0.0762132 0.0797291 0.0650787 0.0636242 0.100071 0.0794546 0.160472
0.0525797 0.0654668 0.0671203 0.0562731 0.0955613 0.0696527 0.0520651 0.0599232 0.081928 0.39943
0.0555345 0.0508275 0.534052 0.0506575 0.0514616 0.0515465 0.0509485 0.0526558 0.05125 0.0510658
0.0751623 0.0615115 0.0701437 0.0620814 0.0612763 0.368011 0.0665979 0.110736 0.0592269 0.0652529
0.237883 0.0771096 0.115902 0.126612 0.0632328 0.0756262 0.073205 0.0798789 0.0731981 0.0773534
0.0532535 0.0619655 0.330515 0.0512609 0.0560255 0.0900639 0.0508725 0.157884 0.0596156 0.0885442
0.0500302 0.0499923 0.0499814 0.550019 0.0499831 0.0500017 0.0499886 0.0500116 0.0499874 0.0500045
0.202286 0.0844976 0.071322 0.0615178 0.0670437 0.0761409 0.0865885 0.0720275 0.0695983 0.208978
0.493061 0.0533652 0.0590267 0.0524054 0.0594458 0.0578108 0.0592928 0.0548591 0.0557058 0.0550278
0.0586069 0.057996 0.193499 0.0567751 0.0531493 0.056514 0.357811 0.0574357 0.0536088 0.0546043
0.0644901 0.396849 0.0631497 0.0969944 0.0523029 0.0630449 0.0582239 0.0620449 0.0538148 0.0890857
0.05861 0.0770467 0.140682 0.132984 0.0606605 0.071387 0.0684562 0.16084 0.0762116 0.153122
0.0718497 0.0798075 0.0768707 0.106129 0.115303 0.0751388 0.0619203 0.144952 0.163022 0.105008
0.0543972 0.0529274 0.051242 0.0515373 0.0503667 0.0515218 0.536024 0.0506982 0.0507766 0.0505086
0.0715254 0.0767528 0.408216 0.0518254 0.0681257 0.0850238 0.058756 0.0624608 0.0574559 0.059858
0.0546664 0.0545768 0.511465 0.0509219 0.051643 0.0567363 0.0648716 0.0523382 0.0512357 0.0515447
0.0515535 0.0545081 0.0521991 0.0507151 0.0514747 0.0545625 0.0509245 0.0596682 0.0544767 0.519918
0.414685 0.0704168 0.0663964 0.0654042 0.0540158 0.0552229 0.0592316 0.0733063 0.0543915 0.0869299
0.0564425 0.0738158 0.202685 0.0526526 0.0683195 0.31628 0.0539781 0.0588614 0.0587501 0.0582157
0.0568561 0.0506571 0.0513714 0.0499855 0.0501387 0.534532 0.0526855 0.0513647 0.0516424 0.0507661
0.0823491 0.0603824 0.0795625 0.0582186 0.0547459 0.0767542 0.130597 0.33779 0.0539441 0.0656565
0.0540456 0.0541565 0.0545688 0.0636054 0.0560427 0.093512 0.467476 0.0513758 0.0527647 0.0524526
0.0602327 0.0627168 0.0810161 0.0547071 0.192639 0.0780673 0.309025 0.0530328 0.0561697 0.0523932
0.0512434 0.0515305 0.536943 0.0510687 0.0502786 0.0503913 0.0503015 0.0521935 0.0505931 0.0554559
0.0530326 0.0527826 0.0561874 0.485951 0.0555541 0.0558793 0.0518158 0.0555882 0.0798443 0.0533645
0.11903 0.0571001 0.358504 0.0537377 0.0660709 0.0619788 0.0765465 0.0638633 0.0574743 0.0856946
0.0666031 0.0574509 0.248896 0.128138 0.0662521 0.062854 0.0709237 0.0728056 0.156806 0.0692697
0.423195 0.0562935 0.112201 0.0533864 0.0551916 0.0622117 0.0778488 0.0539131 0.0522021 0.0535563
0.172193 0.0575882 0.0608463 0.0536495 0.0609588 0.0695526 0.0577425 0.0570984 0.0700859 0.340285
0.0719271 0.103461 0.181443 0.0706387 0.170621 0.0829148 0.0709674 0.0780964 0.0791452 0.0907866
0.0662726 0.103913 0.0828096 0.0889526 0.258029 0.0708442 0.0635771 0.0864655 0.0730814 0.106055
0.0525597 0.0696231 0.0702415 0.0507678 0.0564159 0.10629 0.433897 0.0522806 0.052285 0.0556393
0.489795 0.0645624 0.0606936 0.065812 0.0491319 0.0480011 0.0670739 0.0587519 0.0484348 0.0477434
0.0524516 0.0498011 0.0507792 0.49159 0.0513105 0.0535399 0.0505327 0.0507177 0.0989806 0.0502965
0.0518324 0.445211 0.0676463 0.0524867 0.0850221 0.0554459 0.051456 0.0541918 0.0555532 0.081155
0.552853 0.0496171 0.0497698 0.0495632 0.0495575 0.0497648 0.0498059 0.0496176 0.0498695 0.049582
0.100205 0.0993649 0.113865 0.0803707 0.102476 0.10013 0.120832 0.0784167 0.117003 0.0873372
0.0638626 0.139817 0.110861 0.056455 0.0609096 0.0671329 0.059927 0.299929 0.0597307 0.0813746
0.0512423 0.0549379 0.0560907 0.0584944 0.0632887 0.36812 0.0514969 0.0525599 0.190458 0.0533112
0.0613666 0.069039 0.0891554 0.0590293 0.061072 0.0969479 0.0546112 0.195156 0.0843987 0.229224
0.374159 0.0660663 0.0924608 0.0518044 0.0554084 0.109384 0.0811165 0.0597595 0.0567963 0.0530444
0.165209 0.070737 0.171648 0.0781031 0.0706391 0.0669445 0.129399 0.0858392 0.0739446 0.0875371
0.545624 0.0506703 0.0503965 0.0500923 0.0503304 0.0514266 0.0503418 0.0502347 0.0506892 0.0501945
0.307656 0.0568136 0.0661644 0.062737 0.0520743 0.0917331 0.0598363 0.0846667 0.124221 0.0940981
0.0496203 0.050122 0.0501551 0.0508672 0.049577 0.0495635 0.0494624 0.548366 0.050323 0.0519438
0.381707 0.0519173 0.0548211 0.0483536 0.0595496 0.115866 0.0572379 0.0807923 0.0778964 0.0718586
0.0756551 0.0537738 0.427188 0.0521349 0.0537974 0.0647494 0.0761443 0.0541788 0.0855713 0.0568073
0.0802874 0.116155 0.0849338 0.0669253 0.0725931 0.284944 0.10951 0.0600176 0.0598432 0.064791
0.0846288 0.0772956 0.246987 0.106247 0.0626842 0.096778 0.0704416 0.0877343 0.0860356 0.0811676
0.0547758 0.0839822 0.0785707 0.373876 0.0567511 0.0603436 0.0662508 0.0771069 0.0661617 0.0821813
0.245481 0.0598299 0.0644297 0.0514791 0.0593602 0.276641 0.0561065 0.0556199 0.0640346 0.0670181
0.0876547 0.0574693 0.439988 0.0577009 0.0546698 0.0590725 0.0582298 0.0714909 0.0587196 0.0550041
0.0690058 0.108607 0.0740599 0.0580975 0.0612876 0.0763581 0.0591575 0.0784678 0.297291 0.117668
0.0523731 0.0559848 0.05674 0.0500638 0.491235 0.0847741 0.0498303 0.0490342 0.0555532 0.0544116
0.360941 0.0579587 0.058458 0.0583338 0.0663738 0.138693 0.0595712 0.0657057 0.0689468 0.0650175
0.546151 0.0502222 0.0507284 0.0502785 0.0500662 0.0504859 0.0515258 0.0501518 0.050329 0.0500618
0.0494499 0.0554267 0.0559161 0.0541294 0.050794 0.0505655 0.0495714 0.0582053 0.0576706 0.518271
0.0697811 0.0793293 0.0750989 0.0797021 0.2198 0.0965118 0.0840498 0.101196 0.109093 0.0854375
0.168457 0.060175 0.318506 0.0561991 0.0587689 0.0645168 0.0633013 0.0727945 0.0783936 0.0588876
0.0633219 0.260763 0.0904054 0.061499 0.0655758 0.157282 0.119628 0.0603347 0.0565525 0.0646378
0.0758103 0.076663 0.104066 0.0519611 0.0596488 0.276936 0.183027 0.0572172 0.0547129 0.0599577
0.514759 0.0514598 0.0529245 0.0506297 0.0529821 0.0574714 0.0532273 0.0510408 0.0649387 0.0505667
0.0631166 0.0519129 0.0539528 0.051475 0.0517035 0.516477 0.0542031 0.0506034 0.0545182 0.0520369
0.089593 0.067461 0.0668118 0.0585159 0.0557225 0.0562327 0.0619573 0.0741466 0.0577875 0.411772
0.0500719 0.0500807 0.0500708 0.0504127 0.0499844 0.050546 0.0497527 0.547804 0.050871 0.0504062
0.0510086 0.056165 0.0542407 0.4605 0.0540937 0.053038 0.0513292 0.0744177 0.0553355 0.0898714
0.0708923 0.103647 0.074105 0.0705126 0.0881188 0.195627 0.064768 0.0855241 0.076924 0.169881
0.0676297 0.0531391 0.0569402 0.0498986 0.0501841 0.0904979 0.477832 0.0514037 0.0513521 0.0511222
0.313324 0.0567602 0.0608422 0.0583948 0.0623949 0.073652 0.0584513 0.0596861 0.195396 0.0610985
0.129446 0.0720599 0.162593 0.062601 0.0614711 0.0962116 0.0730438 0.159039 0.062266 0.121268
0.0535893 0.0682024 0.0694883 0.0564155 0.181456 0.0605332 0.0528913 0.318831 0.0670227 0.0715698
0.0765867 0.0731876 0.0628728 0.0809913 0.107488 0.0995868 0.0641133 0.165234 0.169551 0.100388
0.068433 0.0626382 0.0981631 0.0614255 0.0575386 0.0579795 0.0540164 0.0932316 0.0593312 0.387243
0.165342 0.0578543 0.0989803 0.0503922 0.0501564 0.0725198 0.349642 0.0540263 0.0501048 0.0509823
0.0698193 0.0688745 0.0722982 0.0557502 0.155039 0.287613 0.0647174 0.0602301 0.106113 0.0595453
0.328392 0.0559355 0.0655232 0.0510443 0.0548986 0.213035 0.0661532 0.0533874 0.0587497 0.0528815
0.488943 0.0551158 0.0542183 0.0525249 0.0535414 0.0563333 0.0515866 0.0582815 0.0646773 0.0647782
0.0580348 0.153883 0.0911562 0.0619863 0.078714 0.0564595 0.0542961 0.064621 0.0534944 0.327354
0.0592029 0.114039 0.178206 0.0618644 0.0740041 0.0797059 0.0605015 0.103193 0.0803228 0.18896
0.0713001 0.0611592 0.096176 0.0545606 0.0650662 0.0889384 0.0777379 0.0652472 0.0665734 0.353241
0.0647384 0.225462 0.0826536 0.0977574 0.0887684 0.0754898 0.122799 0.0794403 0.0756317 0.0872592
0.0663786 0.0701179 0.431253 0.061098 0.0523437 0.0867952 0.0701758 0.0534897 0.0503411 0.0580071
0.0529331 0.0511559 0.523445 0.0584263 0.0505745 0.0509458 0.0514803 0.0549315 0.0540442 0.0520633
0.0574336 0.110716 0.0800449 0.0816052 0.220128 0.0739342 0.0594303 0.089373 0.0990207 0.128314
0.0584866 0.059291 0.0652326 0.428159 0.0535056 0.0559419 0.0690788 0.0749629 0.0757135 0.0596284
0.0703295 0.104729 0.18863 0.0690161 0.0886521 0.0857905 0.0833728 0.13462 0.114325 0.0605352
0.37142 0.06208 0.0723103 0.0529863 0.0534647 0.0731836 0.11143 0.0667031 0.077677 0.0587445
0.0548131 0.0580019 0.0685766 0.0550621 0.0575365 0.0554637 0.0538088 0.475977 0.0638238 0.0569363
0.0591386 0.0558009 0.0593762 0.055232 0.0533703 0.0611707 0.0537784 0.120735 0.411054 0.0703448
0.0630908 0.062512 0.391821 0.0581707 0.0605508 0.0748665 0.0729433 0.0644506 0.0770459 0.0745486
0.0732072 0.0779048 0.274925 0.0829764 0.0668343 0.0674857 0.0784046 0.107012 0.0590759 0.112175
0.0720067 0.0736507 0.248515 0.102372 0.0621764 0.0644225 0.132565 0.0927888 0.0740865 0.0774163
0.0555811 0.0650184 0.453879 0.047368 0.056446 0.0901592 0.0761533 0.0495588 0.0506042 0.0552324
0.0508635 0.0769323 0.0551896 0.0533017 0.0666511 0.461511 0.0500435 0.0507188 0.0718899 0.0628981
0.514514 0.0526724 0.0527337 0.051006 0.0535077 0.055867 0.0507695 0.0583278 0.0577499 0.0528522
0.117156 0.0561769 0.0637199 0.0497247 0.053363 0.421924 0.0768403 0.053681 0.0556626 0.0517512
0.058713 0.32063 0.095895 0.0761228 0.0784648 0.0771638 0.074234 0.0642042 0.0639629 0.09061
0.054481 0.0534179 0.0563211 0.0513344 0.498786 0.0624718 0.0537441 0.0538512 0.0620455 0.0535469
0.0513648 0.0536412 0.522798 0.0553386 0.0532212 0.052049 0.0511999 0.0541079 0.0520667 0.0542128
0.0945485 0.056307 0.405025 0.0517924 0.059509 0.0581746 0.0855561 0.0772837 0.0530243 0.0587798
0.0512668 0.0633051 0.0568893 0.13756 0.0632144 0.0605873 0.0515106 0.0648401 0.067874 0.382953
0.0710076 0.0685367 0.0885909 0.0566932 0.0742341 0.0636118 0.0640887 0.184168 0.119186 0.209884
0.156184 0.157035 0.1324 0.0638004 0.05939 0.0637166 0.0612733 0.105894 0.0623249 0.137982
0.0801252 0.0581476 0.439671 0.0563959 0.0537201 0.0633065 0.0829781 0.0577014 0.0529836 0.0549702
0.052597 0.0510702 0.533874 0.050776 0.0514667 0.0518453 0.051951 0.0527729 0.0529817 0.0506651
0.211559 0.0721435 0.182882 0.0635362 0.0631626 0.0616492 0.0620744 0.117684 0.0762876 0.0890221
0.0584409 0.0578063 0.474954 0.0507635 0.0543972 0.0614062 0.0706507 0.0511996 0.0710649 0.049317
0.0534232 0.0501688 0.0508948 0.0497691 0.0502278 0.540413 0.049879 0.0501312 0.0550184 0.0500749
0.0537761 0.0532289 0.0688482 0.0515736 0.502763 0.0538367 0.0529289 0.0533833 0.0547698 0.0548918
0.0603263 0.0550814 0.0570262 0.0540364 0.0511087 0.0526296 0.0547974 0.505045 0.0518535 0.0580952
0.0553786 0.0557428 0.061134 0.0632273 0.0703615 0.468473 0.0607207 0.0508492 0.0556254 0.0584875
0.0714216 0.0877023 0.165319 0.0950355 0.0659562 0.244493 0.0642688 0.0771815 0.0611279 0.0674943
0.241041 0.0530954 0.0504309 0.0643185 0.0630714 0.0498457 0.0512524 0.0617875 0.106462 0.258695
0.0621687 0.0790354 0.112581 0.0581413 0.0627661 0.10705 0.0640137 0.0808987 0.0669012 0.306444
0.0541356 0.0554348 0.0725081 0.0526359 0.481537 0.0533826 0.0702372 0.0566434 0.0511103 0.0523756
0.113367 0.0576722 0.0768972 0.0657287 0.0708608 0.274715 0.070542 0.0911817 0.117026 0.0620093
0.133253 0.0628042 0.0556774 0.0534311 0.0637975 0.360808 0.0701198 0.0778381 0.0603108 0.0619598
0.0579508 0.31961 0.122008 0.057937 0.0643684 0.091986 0.0789825 0.0673117 0.0651059 0.07474
0.0504051 0.0497206 0.0501254 0.550246 0.0498213 0.0498497 0.0504468 0.0499083 0.0497929 0.0496843
0.497892 0.0691076 0.053362 0.0560827 0.0520502 0.0532786 0.0521221 0.0531409 0.052154 0.0608102
0.0935581 0.119867 0.09429 0.071548 0.210884 0.0743731 0.0846845 0.0713696 0.084874 0.0945519
0.183697 0.0590959 0.0675177 0.0550972 0.0577959 0.0566843 0.352065 0.0603214 0.0554976 0.0522279
0.0518398 0.08973 0.0727969 0.0624585 0.0797312 0.0543 0.0525211 0.0773735 0.0551527 0.404096
0.0549897 0.066155 0.208822 0.0524857 0.305872 0.0837419 0.0553187 0.0558828 0.0593087 0.0574233
0.0889625 0.0578224 0.088178 0.0525706 0.118809 0.32971 0.0880405 0.0602759 0.059353 0.0562786
0.170755 0.098178 0.0935909 0.0657355 0.0874326 0.0917547 0.0731192 0.128136 0.0787522 0.112546
0.0730746 0.106124 0.360469 0.0560261 0.0616076 0.0555414 0.0661981 0.0960471 0.0543861 0.0705254
0.0545055 0.0521602 0.506847 0.0506405 0.0572232 0.0569347 0.0537585 0.0536858 0.0615116 0.0527332
0.0673568 0.0631528 0.350667 0.0540268 0.0777131 0.083666 0.0588367 0.0882854 0.0656376 0.090658
0.0652019 0.198883 0.0926929 0.0676691 0.183933 0.0686189 0.0606804 0.100025 0.0814086 0.0808872
0.0587761 0.0675276 0.101681 0.0526216 0.431901 0.0626279 0.0655192 0.0531274 0.0518594 0.0543589
0.0605693 0.144571 0.074519 0.0700134 0.184234 0.108222 0.0578464 0.0656827 0.0877452 0.146597
0.0704535 0.0569162 0.472119 0.0516356 0.0531833 0.0604985 0.0716773 0.0548403 0.0540685 0.054608
0.139941 0.0640293 0.0616607 0.0531711 0.0812184 0.357176 0.0616621 0.0547663 0.0658552 0.0605206
0.0714093 0.330812 0.082746 0.0569141 0.0696332 0.0977422 0.0602632 0.072496 0.0695165 0.0884673
0.0977661 0.0976854 0.262716 0.0565607 0.164616 0.0698798 0.0623842 0.0660607 0.062038 0.0602928
0.536783 0.051335 0.0511747 0.0500485 0.0526105 0.050481 0.0564839 0.0504802 0.0504204 0.0501831
0.0600268 0.440345 0.0866443 0.0616631 0.0607168 0.0582061 0.0611544 0.0623039 0.0535978 0.0553416
0.0522309 0.0523224 0.0522838 0.051188 0.527425 0.0539491 0.0534095 0.0514525 0.0547308 0.0510077
0.0774716 0.0624539 0.067505 0.0584441 0.0692305 0.37322 0.0741115 0.069226 0.0866206 0.061717
0.0927033 0.0743775 0.0759288 0.0605763 0.0788033 0.316656 0.0791967 0.0742838 0.0719784 0.0754957
0.0567784 0.0646646 0.0756994 0.0525013 0.0554993 0.405104 0.058308 0.0584952 0.11678 0.0561693
0.332184 0.0714806 0.0746448 0.0593828 0.0628284 0.104545 0.0623423 0.0763096 0.089398 0.0668847
0.507592 0.0530524 0.054315 0.0523167 0.0553291 0.060572 0.0534735 0.0579497 0.0520969 0.0533029
0.0527438 0.0527624 0.525796 0.0541997 0.0534388 0.0533061 0.0523788 0.0527654 0.0512955 0.0513135
0.0605845 0.0526869 0.0809802 0.0805872 0.0600135 0.0616414 0.0569339 0.0936157 0.403225 0.0497317
0.0727918 0.0871485 0.0896598 0.0563365 0.0594729 0.0765836 0.0553038 0.0658524 0.0620462 0.374804
0.305225 0.0675025 0.118292 0.057295 0.0668105 0.095741 0.0543855 0.0747322 0.0798747 0.0801419
0.469358 0.0549922 0.0603437 0.0670042 0.0583115 0.057137 0.0592572 0.0618449 0.0566645 0.0550867
0.0496956 0.193084 0.0738327 0.118085 0.0510688 0.0544975 0.0478572 0.0715293 0.0983096 0.24204
0.0615749 0.0898432 0.078335 0.0587967 0.0515256 0.0557078 0.0535214 0.441564 0.0525707 0.0565609
0.0511498 0.0550959 0.513398 0.0534306 0.054452 0.052509 0.0527324 0.0547749 0.0573062 0.0551513
0.140057 0.0848209 0.0710528 0.183143 0.07868 0.0860824 0.084333 0.0793424 0.110604 0.0818847
0.0775855 0.117471 0.0780538 0.0598631 0.318484 0.0903266 0.0666606 0.0683837 0.0576677 0.0655037
0.0541625 0.0577156 0.0942255 0.0518518 0.0521694 0.0526846 0.055871 0.0557138 0.0524135 0.473192
0.0682158 0.0666846 0.161342 0.112052 0.0683399 0.0652732 0.0656303 0.181913 0.0775692 0.132979
0.082099 0.058601 0.419707 0.0526507 0.0688392 0.0642367 0.0806436 0.0586243 0.0585963 0.0560023
0.0504097 0.0506268 0.545209 0.0504388 0.0504142 0.0502599 0.0502865 0.0506042 0.050707 0.051044
0.0525764 0.051111 0.052611 0.0504127 0.054228 0.531623 0.0502094 0.0502703 0.0553987 0.05156
0.0561368 0.0550148 0.0716916 0.0530783 0.0552893 0.0529894 0.0517687 0.478819 0.0647975 0.0604142
0.0499073 0.0514203 0.051137 0.0490667 0.0530512 0.544276 0.0506225 0.0491427 0.0507127 0.0506638
0.0838251 0.054349 0.0666484 0.0519495 0.0741812 0.439903 0.0601728 0.0569163 0.0562473 0.055807
0.261833 0.0528655 0.0655193 0.0528076 0.0652118 0.0617672 0.123285 0.0592756 0.204131 0.0533046
0.0508676 0.0530329 0.0506385 0.0521469 0.0504483 0.0505087 0.0504336 0.050947 0.050447 0.540529
0.0543664 0.0516999 0.0530881 0.0513576 0.0526652 0.0562942 0.0526825 0.476591 0.0990295 0.0522258
0.358951 0.0571709 0.0604068 0.0635137 0.0559527 0.0561224 0.054049 0.088197 0.13311 0.0725262
0.0581925 0.0738146 0.0658992 0.0816167 0.340657 0.0636188 0.057736 0.0875826 0.0943414 0.0765412
0.063417 0.0575239 0.0593314 0.054746 0.0537912 0.47745 0.0554975 0.0593115 0.0549437 0.0639874
0.0695905 0.103602 0.0964483 0.0563135 0.089409 0.14208 0.0642744 0.065859 0.065059 0.247364
0.0568503 0.055157 0.0625144 0.0558887 0.0635631 0.0548684 0.0533391 0.479167 0.0583242 0.0603282
0.0881738 0.0720039 0.100128 0.0640351 0.23439 0.110891 0.0887739 0.0824269 0.0895714 0.0696063
0.220074 0.168157 0.096599 0.0811559 0.0645659 0.0710425 0.0635682 0.0759601 0.0775471 0.0813303
0.542799 0.049936 0.051709 0.0495155 0.0507643 0.0520451 0.0528587 0.0500974 0.0504325 0.0498424
0.050136 0.0500744 0.0503575 0.0501932 0.0500405 0.0501823 0.0500401 0.548877 0.050036 0.0500625
0.13298 0.0537447 0.121981 0.0571986 0.0544658 0.10453 0.281489 0.0678565 0.070859 0.0548953
0.378233 0.0535981 0.0578862 0.0518009 0.0526928 0.0699389 0.0738131 0.0551719 0.15439 0.0524748
0.0509425 0.0791962 0.422203 0.0560507 0.0652955 0.0728438 0.0543263 0.0579083 0.0558221 0.0854114
0.0562637 0.0517012 0.0551031 0.396189 0.0586892 0.0538487 0.0525469 0.121062 0.0978532 0.0567429
0.437165 0.0637766 0.072653 0.0534868 0.0557859 0.0667618 0.0619597 0.0606609 0.072349 0.0554015
0.552029 0.0497638 0.0499478 0.0496398 0.0496703 0.0499214 0.0498778 0.0496958 0.0497869 0.049667
0.0567495 0.0794062 0.0639806 0.0959266 0.0533718 0.0613577 0.064538 0.0544927 0.0578345 0.412342
0.137163 0.0779615 0.106127 0.067346 0.150065 0.0746738 0.0812295 0.0980043 0.101189 0.10624
0.0558894 0.0571717 0.0782916 0.0608501 0.134864 0.0549947 0.354265 0.0802876 0.0644418 0.0589442
0.338911 0.0585492 0.0879041 0.0540882 0.0646874 0.114987 0.0638287 0.0658094 0.0855756 0.0656588
0.0731774 0.0599767 0.0661541 0.0543436 0.0543666 0.0576896 0.0539059 0.452597 0.0604034 0.067386
0.0594669 0.115137 0.374783 0.072114 0.0608009 0.063501 0.0655194 0.067251 0.0548892 0.0665378
0.147996 0.0861894 0.0628249 0.289323 0.0594945 0.0573397 0.0689932 0.0724936 0.0717358 0.08361
0.0579521 0.0530645 0.505441 0.0508072 0.0544684 0.0606074 0.0538112 0.0540098 0.0565681 0.0532704
0.0650061 0.0533597 0.0593075 0.061661 0.477643 0.060157 0.057801 0.0538382 0.0576829 0.0535439
0.10674 0.123228 0.0688407 0.0762144 0.0954712 0.103721 0.0689551 0.0824868 0.0898926 0.18445
0.054793 0.0549913 0.0568963 0.0608654 0.0975124 0.0578742 0.0527579 0.444347 0.0618011 0.0581613
0.0644921 0.0531114 0.0614693 0.0516494 0.481612 0.0660165 0.0545398 0.0534259 0.0606079 0.0530754
